WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
0.238983154296875	5.89599609375E-06	97.9870247526065	1	
0.24114990234375	6.024169921875E-06	98.1090947522983	1	
0.243621826171875	6.158447265625E-06	98.2311647519902	1	
0.24578857421875	6.31103515625E-06	98.353234751682	1	
0.2486572265625	6.4788818359375E-06	98.4753047513738	1	
0.251190185546875	6.658935546875E-06	98.5973747510656	1	
0.253448486328125	6.8603515625E-06	98.7194447507574	1	
0.25567626953125	7.086181640625E-06	98.8415147504492	1	
0.25836181640625	7.32421875E-06	98.963584750141	1	
0.260528564453125	7.5958251953125E-06	99.0856547498328	1	
0.26336669921875	7.9010009765625E-06	99.2077247495246	1	
0.265594482421875	8.2275390625E-06	99.3297947492164	1	
0.26812744140625	8.5968017578125E-06	99.4518647489082	1	
0.2703857421875	9.0057373046875E-06	99.5739347486	1	
0.27288818359375	9.454345703125E-06	99.6960047482918	1	
0.27532958984375	9.9517822265625E-06	99.8180747479836	1	
0.27752685546875	1.0498046875E-05	99.9401447476754	1	
0.28021240234375	1.109619140625E-05	100.062214747367	1	
0.282196044921875	1.17431640625E-05	100.184284747059	1	
0.284759521484375	1.24481201171875E-05	100.306354746751	1	
0.2872314453125	1.32049560546875E-05	100.428424746443	1	
0.28955078125	1.4007568359375E-05	100.550494746134	1	
0.29217529296875	1.4874267578125E-05	100.672564745826	1	
0.29473876953125	1.57745361328125E-05	100.794634745518	1	
0.29736328125	1.67266845703125E-05	100.91670474521	1	
0.299560546875	1.7724609375E-05	101.038774744902	1	
0.301849365234375	1.87591552734375E-05	101.160844744593	1	
0.304290771484375	1.98272705078125E-05	101.282914744285	1	
0.306121826171875	2.09442138671875E-05	101.404984743977	1	
0.308929443359375	2.20855712890625E-05	101.527054743669	1	
0.31146240234375	2.3236083984375E-05	101.649124743361	1	
0.313873291015625	2.44903564453125E-05	101.771194743052	1	
0.31622314453125	2.57965087890625E-05	101.893264742744	1	
0.31890869140625	2.7142333984375E-05	102.015334742436	1	
0.32098388671875	2.855224609375E-05	102.137404742128	1	
0.323333740234375	3.0023193359375E-05	102.25947474182	1	
0.326416015625	3.15948486328125E-05	102.381544741511	1	
0.32904052734375	3.3209228515625E-05	102.503614741203	1	
0.331451416015625	3.49395751953125E-05	102.625684740895	1	
0.334075927734375	3.6767578125E-05	102.747754740587	1	
0.33624267578125	3.8690185546875E-05	102.869824740279	1	
0.338836669921875	4.06951904296875E-05	102.99189473997	1	
0.34112548828125	4.28192138671875E-05	103.113964739662	1	
0.34326171875	4.50469970703125E-05	103.236034739354	1	
0.34564208984375	4.73907470703125E-05	103.358104739046	1	
0.348419189453125	4.96826171875E-05	103.480174738738	1	
0.350799560546875	5.224609375E-05	103.602244738429	1	
0.3536376953125	5.4931640625E-05	103.724314738121	1	
0.355865478515625	5.7708740234375E-05	103.846384737813	1	
0.357879638671875	6.0577392578125E-05	103.968454737505	1	
0.3604736328125	6.353759765625E-05	104.090524737197	1	
0.362762451171875	6.658935546875E-05	104.212594736888	1	
0.365203857421875	6.9732666015625E-05	104.33466473658	1	
0.36785888671875	7.293701171875E-05	104.456734736272	1	
0.37030029296875	7.6263427734375E-05	104.578804735964	1	
0.372711181640625	7.958984375E-05	104.700874735656	1	
0.37493896484375	8.30078125E-05	104.822944735348	1	
0.377532958984375	8.642578125E-05	104.945014735039	1	
0.379852294921875	8.990478515625E-05	105.067084734731	1	
0.382293701171875	9.33837890625E-05	105.189154734423	1	
0.3848876953125	9.6893310546875E-05	105.311224734115	1	
0.38751220703125	0.00010040283203125	105.433294733807	1	
0.38970947265625	0.00010382080078125	105.555364733498	1	
0.392059326171875	0.000107330322265625	105.67743473319	1	
0.39459228515625	0.00011083984375	105.799504732882	1	
0.3968505859375	0.00011419677734375	105.921574732574	1	
0.399139404296875	0.000117523193359375	106.043644732266	1	
0.401885986328125	0.00012078857421875	106.165714731957	1	
0.404632568359375	0.000123931884765625	106.287784731649	1	
0.40655517578125	0.00012701416015625	106.409854731341	1	
0.40924072265625	0.00012994384765625	106.531924731033	1	
0.41143798828125	0.000132781982421875	106.653994730725	1	
0.413665771484375	0.00013543701171875	106.776064730416	1	
0.41656494140625	0.000137969970703125	106.898134730108	1	
0.4185791015625	0.00014031982421875	107.0202047298	1	
0.421661376953125	0.000142486572265625	107.142274729492	1	
0.42376708984375	0.000144500732421875	107.264344729184	1	
0.426513671875	0.000146270751953125	107.386414728875	1	
0.428375244140625	0.00014788818359375	107.508484728567	1	
0.431121826171875	0.0001492919921875	107.630554728259	1	
0.433563232421875	0.00015045166015625	107.752624727951	1	
0.43560791015625	0.00015142822265625	107.874694727643	1	
0.4383544921875	0.000152191162109375	107.996764727334	1	
0.44036865234375	0.0001527099609375	108.118834727026	1	
0.443206787109375	0.000153045654296875	108.240904726718	1	
0.44561767578125	0.000153167724609375	108.36297472641	1	
0.44793701171875	0.000153167724609375	108.485044726102	1	
0.450286865234375	0.000152923583984375	108.607114725793	1	
0.4527587890625	0.000152557373046875	108.729184725485	1	
0.455169677734375	0.000152008056640625	108.851254725177	1	
0.457672119140625	0.0001513671875	108.973324724869	1	
0.4598388671875	0.0001505126953125	109.095394724561	1	
0.462921142578125	0.00014959716796875	109.217464724252	1	
0.46478271484375	0.0001485595703125	109.339534723944	1	
0.46734619140625	0.00014739990234375	109.461604723636	1	
0.470062255859375	0.000146270751953125	109.583674723328	1	
0.47247314453125	0.00014501953125	109.70574472302	1	
0.4749755859375	0.000143768310546875	109.827814722711	1	
0.477264404296875	0.00014251708984375	109.949884722403	1	
0.4793701171875	0.0001412353515625	110.071954722095	1	
0.48211669921875	0.00013995361328125	110.194024721787	1	
0.48455810546875	0.000138702392578125	110.316094721479	1	
0.487152099609375	0.000137451171875	110.43816472117	1	
0.489410400390625	0.00013616943359375	110.560234720862	1	
0.491790771484375	0.000134979248046875	110.682304720554	1	
0.494140625	0.000133758544921875	110.804374720246	1	
0.496673583984375	0.000132537841796875	110.926444719938	1	
0.499114990234375	0.0001314697265625	111.048514719629	1	
0.501434326171875	0.00013031005859375	111.170584719321	1	
0.504302978515625	0.000129241943359375	111.292654719013	1	
0.506591796875	0.000128204345703125	111.414724718705	1	
0.50885009765625	0.0001270751953125	111.536794718397	1	
0.51141357421875	0.00012603759765625	111.658864718088	1	
0.5137939453125	0.000125091552734375	111.78093471778	1	
0.5162353515625	0.00012408447265625	111.903004717472	1	
0.5186767578125	0.00012310791015625	112.025074717164	1	
0.521087646484375	0.000122222900390625	112.147144716856	1	
0.523834228515625	0.000121307373046875	112.269214716547	1	
0.52606201171875	0.000120452880859375	112.391284716239	1	
0.52850341796875	0.00011956787109375	112.513354715931	1	
0.53094482421875	0.000118743896484375	112.635424715623	1	
0.533050537109375	0.000117950439453125	112.757494715315	1	
0.53594970703125	0.0001171875	112.879564715007	1	
0.538330078125	0.000116455078125	113.001634714698	1	
0.540679931640625	0.00011572265625	113.12370471439	1	
0.543243408203125	0.000114990234375	113.245774714082	1	
0.54522705078125	0.000114349365234375	113.367844713774	1	
0.54779052734375	0.000113739013671875	113.489914713466	1	
0.550323486328125	0.00011309814453125	113.611984713157	1	
0.552703857421875	0.000112548828125	113.734054712849	1	
0.555145263671875	0.00011199951171875	113.856124712541	1	
0.55792236328125	0.00011151123046875	113.978194712233	1	
0.56024169921875	0.000111114501953125	114.100264711925	1	
0.562744140625	0.00011065673828125	114.222334711616	1	
0.56494140625	0.000110260009765625	114.344404711308	1	
0.567169189453125	0.00010986328125	114.466474711	1	
0.56988525390625	0.00010943603515625	114.588544710692	1	
0.572235107421875	0.000108978271484375	114.710614710384	1	
0.57470703125	0.00010858154296875	114.832684710075	1	
0.57684326171875	0.000108154296875	114.954754709767	1	
0.579803466796875	0.000107757568359375	115.076824709459	1	
0.581787109375	0.000107391357421875	115.198894709151	1	
0.58428955078125	0.00010711669921875	115.320964708843	1	
0.586669921875	0.00010675048828125	115.443034708534	1	
0.589202880859375	0.000106475830078125	115.565104708226	1	
0.591644287109375	0.000106170654296875	115.687174707918	1	
0.59442138671875	0.00010589599609375	115.80924470761	1	
0.596923828125	0.00010565185546875	115.931314707302	1	
0.599273681640625	0.000105499267578125	116.053384706993	1	
0.601593017578125	0.00010528564453125	116.175454706685	1	
0.603973388671875	0.00010504150390625	116.297524706377	1	
0.606201171875	0.000104827880859375	116.419594706069	1	
0.608612060546875	0.000104583740234375	116.541664705761	1	
0.61138916015625	0.000104339599609375	116.663734705452	1	
0.613739013671875	0.000104156494140625	116.785804705144	1	
0.6160888671875	0.00010400390625	116.907874704836	1	
0.618560791015625	0.00010382080078125	117.029944704528	1	
0.620819091796875	0.000103729248046875	117.15201470422	1	
0.623382568359375	0.000103668212890625	117.274084703911	1	
0.62567138671875	0.000103546142578125	117.396154703603	1	
0.62823486328125	0.0001033935546875	117.518224703295	1	
0.63055419921875	0.000103302001953125	117.640294702987	1	
0.6336669921875	0.000103179931640625	117.762364702679	1	
0.63568115234375	0.00010302734375	117.88443470237	1	
0.63800048828125	0.0001029052734375	118.006504702062	1	
0.640625	0.000102783203125	118.128574701754	1	
0.642730712890625	0.000102691650390625	118.250644701446	1	
0.64544677734375	0.00010260009765625	118.372714701138	1	
0.6478271484375	0.000102508544921875	118.494784700829	1	
0.650238037109375	0.0001024169921875	118.616854700521	1	
0.652801513671875	0.000102325439453125	118.738924700213	1	
0.655181884765625	0.000102264404296875	118.860994699905	1	
0.65753173828125	0.00010223388671875	118.983064699597	1	
0.66009521484375	0.000102203369140625	119.105134699288	1	
0.662750244140625	0.000102142333984375	119.22720469898	1	
0.664642333984375	0.000102142333984375	119.349274698672	1	
0.6673583984375	0.000102142333984375	119.471344698364	1	
0.670013427734375	0.000102142333984375	119.593414698056	1	
0.6724853515625	0.000102142333984375	119.715484697747	1	
0.674652099609375	0.000102142333984375	119.837554697439	1	
0.677276611328125	0.00010211181640625	119.959624697131	1	
0.679656982421875	0.00010211181640625	120.081694696823	1	
0.68194580078125	0.00010211181640625	120.203764696515	1	
0.6842041015625	0.00010205078125	120.325834696206	1	
0.686859130859375	0.000102081298828125	120.447904695898	1	
0.689178466796875	0.00010205078125	120.56997469559	1	
0.691619873046875	0.000102020263671875	120.692044695282	1	
0.694305419921875	0.000102081298828125	120.814114694974	1	
0.696685791015625	0.00010205078125	120.936184694665	1	
0.69921875	0.00010198974609375	121.058254694357	1	
0.701751708984375	0.00010198974609375	121.180324694049	1	
0.703643798828125	0.000102081298828125	121.302394693741	1	
0.7061767578125	0.000102081298828125	121.424464693433	1	
0.708740234375	0.0001021728515625	121.546534693125	1	
0.71124267578125	0.000102203369140625	121.668604692816	1	
0.713623046875	0.000102264404296875	121.790674692508	1	
0.716278076171875	0.0001024169921875	121.9127446922	1	
0.718719482421875	0.00010260009765625	122.034814691892	1	
0.720947265625	0.00010272216796875	122.156884691584	1	
0.72314453125	0.00010284423828125	122.278954691275	1	
0.7259521484375	0.00010302734375	122.401024690967	1	
0.728424072265625	0.0001031494140625	122.523094690659	1	
0.730804443359375	0.000103118896484375	122.645164690351	1	
0.733612060546875	0.000103240966796875	122.767234690043	1	
0.73583984375	0.000103363037109375	122.889304689734	1	
0.738494873046875	0.00010345458984375	123.011374689426	1	
0.7406005859375	0.000103668212890625	123.133444689118	1	
0.74310302734375	0.000103759765625	123.25551468881	1	
0.74554443359375	0.00010400390625	123.377584688502	1	
0.747955322265625	0.000104278564453125	123.499654688193	1	
0.7503662109375	0.000104400634765625	123.621724687885	1	
0.75347900390625	0.000104644775390625	123.743794687577	1	
0.755615234375	0.000104888916015625	123.865864687269	1	
0.7586669921875	0.000105010986328125	123.987934686961	1	
0.760498046875	0.00010516357421875	124.110004686652	1	
0.76324462890625	0.000105224609375	124.232074686344	1	
0.76507568359375	0.0001053466796875	124.354144686036	1	
0.7684326171875	0.0001053466796875	124.476214685728	1	
0.76995849609375	0.00010540771484375	124.59828468542	1	
0.77301025390625	0.000105499267578125	124.720354685111	1	
0.77545166015625	0.000105560302734375	124.842424684803	1	
0.77728271484375	0.00010565185546875	124.964494684495	1	
0.78033447265625	0.000105743408203125	125.086564684187	1	
0.782470703125	0.000105926513671875	125.208634683879	1	
0.78521728515625	0.000105987548828125	125.33070468357	1	
0.78765869140625	0.000106109619140625	125.452774683262	1	
0.789794921875	0.000106170654296875	125.574844682954	1	
0.79315185546875	0.000106292724609375	125.696914682646	1	
0.79498291015625	0.0001063232421875	125.818984682338	1	
0.79742431640625	0.000106353759765625	125.941054682029	1	
0.79925537109375	0.000106353759765625	126.063124681721	1	
0.797119140625	0.00010382080078125	126.185194681413	1	
0.794677734375	0.000101959228515625	126.307264681105	1	
0.79193115234375	0.000100341796875	126.429334680797	1	
0.79071044921875	9.906005859375E-05	126.551404680488	1	
0.78765869140625	9.7900390625E-05	126.67347468018	1	
0.78460693359375	9.6893310546875E-05	126.795544679872	1	
0.78338623046875	9.5977783203125E-05	126.917614679564	1	
0.78033447265625	9.515380859375E-05	127.039684679256	1	
0.777587890625	9.4451904296875E-05	127.161754678947	1	
0.77606201171875	9.375E-05	127.283824678639	1	
0.77301025390625	9.31396484375E-05	127.405894678331	1	
0.770263671875	9.259033203125E-05	127.527964678023	1	
0.7684326171875	9.2132568359375E-05	127.650034677715	1	
0.76568603515625	9.1644287109375E-05	127.772104677406	1	
0.76385498046875	9.1156005859375E-05	127.894174677098	1	
0.7611083984375	9.0667724609375E-05	128.01624467679	1	
0.75836181640625	9.0240478515625E-05	128.138314676482	1	
0.75531005859375	8.9752197265625E-05	128.260384676174	1	
0.75347900390625	8.917236328125E-05	128.382454675865	1	
0.75030517578125	8.8714599609375E-05	128.504524675557	1	
0.74786376953125	8.8287353515625E-05	128.626594675249	1	
0.745635986328125	8.7890625E-05	128.748664674941	1	
0.743316650390625	8.75244140625E-05	128.870734674633	1	
0.7406005859375	8.7158203125E-05	128.992804674324	1	
0.738006591796875	8.69140625E-05	129.114874674016	1	
0.73541259765625	8.6578369140625E-05	129.236944673708	1	
0.73291015625	8.636474609375E-05	129.3590146734	1	
0.7310791015625	8.6151123046875E-05	129.481084673092	1	
0.72845458984375	8.599853515625E-05	129.603154672783	1	
0.725921630859375	8.575439453125E-05	129.725224672475	1	
0.723541259765625	8.5601806640625E-05	129.847294672167	1	
0.720733642578125	8.544921875E-05	129.969364671859	1	
0.718536376953125	8.53271484375E-05	130.091434671551	1	
0.716033935546875	8.53271484375E-05	130.213504671243	1	
0.7135009765625	8.5235595703125E-05	130.335574670934	1	
0.711334228515625	8.5205078125E-05	130.457644670626	1	
0.70892333984375	8.5235595703125E-05	130.579714670318	1	
0.7064208984375	8.5174560546875E-05	130.70178467001	1	
0.703460693359375	8.5113525390625E-05	130.823854669702	1	
0.7017822265625	8.5052490234375E-05	130.945924669393	1	
0.699249267578125	8.502197265625E-05	131.067994669085	1	
0.69647216796875	8.4991455078125E-05	131.190064668777	1	
0.694244384765625	8.4930419921875E-05	131.312134668469	1	
0.691802978515625	8.4991455078125E-05	131.434204668161	1	
0.689300537109375	8.489990234375E-05	131.556274667852	1	
0.68695068359375	8.4930419921875E-05	131.678344667544	1	
0.68438720703125	8.489990234375E-05	131.800414667236	1	
0.682098388671875	8.4869384765625E-05	131.922484666928	1	
0.679656982421875	8.4808349609375E-05	132.04455466662	1	
0.677215576171875	8.48388671875E-05	132.166624666311	1	
0.674835205078125	8.477783203125E-05	132.288694666003	1	
0.672210693359375	8.4747314453125E-05	132.410764665695	1	
0.66961669921875	8.4747314453125E-05	132.532834665387	1	
0.6669921875	8.4716796875E-05	132.654904665079	1	
0.665008544921875	8.465576171875E-05	132.77697466477	1	
0.662353515625	8.45947265625E-05	132.899044664462	1	
0.66009521484375	8.4503173828125E-05	133.021114664154	1	
0.657684326171875	8.43505859375E-05	133.143184663846	1	
0.655364990234375	8.428955078125E-05	133.265254663538	1	
0.653076171875	8.4259033203125E-05	133.387324663229	1	
0.650360107421875	8.4136962890625E-05	133.509394662921	1	
0.647796630859375	8.41064453125E-05	133.631464662613	1	
0.645172119140625	8.41064453125E-05	133.753534662305	1	
0.643096923828125	8.4014892578125E-05	133.875604661997	1	
0.640716552734375	8.3984375E-05	133.997674661688	1	
0.63836669921875	8.4014892578125E-05	134.11974466138	1	
0.635528564453125	8.392333984375E-05	134.241814661072	1	
0.633148193359375	8.38623046875E-05	134.363884660764	1	
0.630706787109375	8.38623046875E-05	134.485954660456	1	
0.62823486328125	8.3770751953125E-05	134.608024660147	1	
0.62554931640625	8.380126953125E-05	134.730094659839	1	
0.623748779296875	8.367919921875E-05	134.852164659531	1	
0.621429443359375	8.367919921875E-05	134.974234659223	1	
0.61871337890625	8.3587646484375E-05	135.096304658915	1	
0.616180419921875	8.355712890625E-05	135.218374658606	1	
0.6136474609375	8.3526611328125E-05	135.340444658298	1	
0.611297607421875	8.3587646484375E-05	135.46251465799	1	
0.608612060546875	8.349609375E-05	135.584584657682	1	
0.606536865234375	8.349609375E-05	135.706654657374	1	
0.60406494140625	8.343505859375E-05	135.828724657065	1	
0.601959228515625	8.343505859375E-05	135.950794656757	1	
0.5994873046875	8.3404541015625E-05	136.072864656449	1	
0.596435546875	8.3343505859375E-05	136.194934656141	1	
0.5941162109375	8.3251953125E-05	136.317004655833	1	
0.59173583984375	8.3160400390625E-05	136.439074655524	1	
0.58935546875	8.3038330078125E-05	136.561144655216	1	
0.5870361328125	8.28857421875E-05	136.683214654908	1	
0.5845947265625	8.2855224609375E-05	136.8052846546	1	
0.58197021484375	8.2794189453125E-05	136.927354654292	1	
0.5794677734375	8.270263671875E-05	137.049424653983	1	
0.577178955078125	8.26416015625E-05	137.171494653675	1	
0.57489013671875	8.251953125E-05	137.293564653367	1	
0.572418212890625	8.245849609375E-05	137.415634653059	1	
0.569671630859375	8.2275390625E-05	137.537704652751	1	
0.5673828125	8.221435546875E-05	137.659774652442	1	
0.565032958984375	8.209228515625E-05	137.781844652134	1	
0.562469482421875	8.2000732421875E-05	137.903914651826	1	
0.560150146484375	8.19091796875E-05	138.025984651518	1	
0.557647705078125	8.184814453125E-05	138.14805465121	1	
0.554962158203125	8.16650390625E-05	138.270124650901	1	
0.552581787109375	8.154296875E-05	138.392194650593	1	
0.550201416015625	8.1451416015625E-05	138.514264650285	1	
0.54791259765625	8.135986328125E-05	138.636334649977	1	
0.545623779296875	8.1268310546875E-05	138.758404649669	1	
0.543060302734375	8.1146240234375E-05	138.880474649361	1	
0.54052734375	8.10546875E-05	139.002544649052	1	
0.538360595703125	8.087158203125E-05	139.124614648744	1	
0.535858154296875	8.0657958984375E-05	139.246684648436	1	
0.5333251953125	8.0474853515625E-05	139.368754648128	1	
0.5311279296875	8.0291748046875E-05	139.49082464782	1	
0.5284423828125	8.0078125E-05	139.612894647511	1	
0.525848388671875	7.9803466796875E-05	139.734964647203	1	
0.524017333984375	7.9559326171875E-05	139.857034646895	1	
0.52142333984375	7.92236328125E-05	139.979104646587	1	
0.518890380859375	7.89794921875E-05	140.101174646279	1	
0.5164794921875	7.867431640625E-05	140.22324464597	1	
0.51385498046875	7.8277587890625E-05	140.345314645662	1	
0.511138916015625	7.80029296875E-05	140.467384645354	1	
0.50885009765625	7.757568359375E-05	140.589454645046	1	
0.50640869140625	7.71484375E-05	140.711524644738	1	
0.50421142578125	7.6690673828125E-05	140.833594644429	1	
0.50225830078125	7.6202392578125E-05	140.955664644121	1	
0.4996337890625	7.5653076171875E-05	141.077734643813	1	
0.496826171875	7.5103759765625E-05	141.199804643505	1	
0.49432373046875	7.452392578125E-05	141.321874643197	1	
0.491912841796875	7.38525390625E-05	141.443944642888	1	
0.489654541015625	7.3150634765625E-05	141.56601464258	1	
0.487213134765625	7.244873046875E-05	141.688084642272	1	
0.484588623046875	7.16552734375E-05	141.810154641964	1	
0.482391357421875	7.086181640625E-05	141.932224641656	1	
0.480010986328125	6.9976806640625E-05	142.054294641347	1	
0.477264404296875	6.89697265625E-05	142.176364641039	1	
0.4747314453125	6.7901611328125E-05	142.298434640731	1	
0.472412109375	6.67724609375E-05	142.420504640423	1	
0.4700927734375	6.5673828125E-05	142.542574640115	1	
0.467681884765625	6.414794921875E-05	142.664644639806	1	
0.4652099609375	6.292724609375E-05	142.786714639498	1	
0.462890625	6.1553955078125E-05	142.90878463919	1	
0.460296630859375	5.987548828125E-05	143.030854638882	1	
0.45782470703125	5.841064453125E-05	143.152924638574	1	
0.45574951171875	5.6793212890625E-05	143.274994638265	1	
0.45306396484375	5.50537109375E-05	143.397064637957	1	
0.450775146484375	5.28564453125E-05	143.519134637649	1	
0.4482421875	5.078125E-05	143.641204637341	1	
0.44580078125	4.8736572265625E-05	143.763274637033	1	
0.443267822265625	4.65087890625E-05	143.885344636724	1	
0.4410400390625	4.39727783203125E-05	144.007414636416	1	
0.4383544921875	4.15191650390625E-05	144.129484636108	1	
0.43621826171875	3.89404296875E-05	144.2515546358	1	
0.43389892578125	3.61968994140625E-05	144.373624635492	1	
0.431396484375	3.33221435546875E-05	144.495694635183	1	
0.42889404296875	3.0389404296875E-05	144.617764634875	1	
0.426177978515625	2.73712158203125E-05	144.739834634567	1	
0.42388916015625	2.423095703125E-05	144.861904634259	1	
0.421539306640625	2.1136474609375E-05	144.983974633951	1	
0.419158935546875	1.79443359375E-05	145.106044633642	1	
0.41668701171875	1.4678955078125E-05	145.228114633334	1	
0.414459228515625	1.12213134765625E-05	145.350184633026	1	
0.411895751953125	7.8765869140625E-06	145.472254632718	1	
0.409393310546875	4.388427734375E-06	145.59432463241	1	
0.406768798828125	7.31201171875E-07	145.716394632101	1	
0.404388427734375	-2.6788330078125E-06	145.838464631793	1	
0.40185546875	-6.1676025390625E-06	145.960534631485	1	
0.3997802734375	-9.619140625E-06	146.082604631177	1	
0.39739990234375	-1.339111328125E-05	146.204674630869	1	
0.395172119140625	-1.67999267578125E-05	146.32674463056	1	
0.392730712890625	-2.0068359375E-05	146.448814630252	1	
0.390380859375	-2.35626220703125E-05	146.570884629944	1	
